timestamp,segment,actual_speed,baseline_speed,rf_speed,xgb_speed,baseline_error,rf_error,xgb_error
2026-02-23 16:04:00,VLR_008->VLR_009,28.0,24.0,24.948514736230635,24.758419,4.0,3.051485263769365,3.2415809631347656
2026-02-23 16:05:00,VLR_030->VLR_005,23.0,20.0,21.873209168398446,22.363817,3.0,1.1267908316015536,0.6361827850341797
2026-02-23 16:06:00,VLR_021->VLR_022,25.0,28.0,24.663202389611342,25.233597,3.0,0.33679761038865763,0.2335968017578125
2026-02-23 16:07:00,VLR_005->VLR_006,25.0,20.0,24.997940885417066,24.582521,5.0,0.002059114582934285,0.4174785614013672
2026-02-23 16:08:00,VLR_020->VLR_021,26.0,26.0,24.607795539083423,24.246725,0.0,1.3922044609165773,1.753274917602539
2026-02-23 16:08:00,VLR_002->VLR_030,20.0,23.0,22.31045404857204,21.78858,3.0,2.3104540485720406,1.7885799407958984
2026-02-23 16:09:00,VLR_012->VLR_010,26.0,22.0,22.126224004268778,22.022028,4.0,3.873775995731222,3.9779720306396484
2026-02-23 16:11:00,VLR_009->VLR_010,25.0,18.0,23.05239764736206,23.20713,7.0,1.94760235263794,1.7928695678710938
2026-02-23 16:11:00,VLR_011->VLR_012,25.0,18.0,22.23502034269099,22.30353,7.0,2.7649796573090093,2.696470260620117
2026-02-23 16:12:00,VLR_003->VLR_004,25.0,29.0,24.55136165467007,25.03701,4.0,0.44863834532992897,0.03701019287109375
2026-02-23 16:12:00,VLR_007->VLR_008,23.0,28.0,25.111452826008968,25.269897,5.0,2.1114528260089678,2.2698974609375
2026-02-23 16:13:00,VLR_007->VLR_008,26.0,23.0,24.7919096655138,24.807045,3.0,1.2080903344862008,1.1929550170898438
2026-02-23 16:15:00,VLR_001->VLR_002,24.0,18.0,20.704445624409477,22.186499,6.0,3.295554375590523,1.8135013580322266
2026-02-23 16:15:00,VLR_005->VLR_006,22.0,25.0,24.727347637859992,24.379028,3.0,2.7273476378599923,2.3790283203125
2026-02-23 16:21:00,VLR_020->VLR_021,24.0,26.0,25.19071978702566,24.548737,2.0,1.1907197870256603,0.548736572265625
2026-02-23 16:23:00,VLR_002->VLR_003,24.0,18.0,22.60714868383815,22.484022,6.0,1.392851316161849,1.5159778594970703
2026-02-23 16:25:00,VLR_002->VLR_030,24.0,20.0,22.1569541590292,22.041801,4.0,1.8430458409707988,1.9581985473632812
2026-02-23 16:25:00,VLR_009->VLR_010,24.0,25.0,23.927780862193504,24.014309,1.0,0.07221913780649558,0.014308929443359375
2026-02-23 16:25:00,VLR_010->VLR_011,24.0,22.0,23.646390961370063,22.990564,2.0,0.3536090386299371,1.0094356536865234
2026-02-23 16:26:00,VLR_021->VLR_022,27.0,25.0,24.926341129912927,24.908361,2.0,2.0736588700870726,2.0916385650634766
2026-02-23 16:28:00,VLR_009->VLR_010,25.0,24.0,22.9425586398753,23.946642,1.0,2.057441360124699,1.0533580780029297
2026-02-23 16:28:00,VLR_010->VLR_011,20.0,24.0,23.27979969695161,23.1429,4.0,3.27979969695161,3.1429004669189453
2026-02-23 16:29:00,VLR_003->VLR_004,23.0,25.0,24.897395116894653,24.96048,2.0,1.8973951168946535,1.960479736328125
2026-02-23 16:29:00,VLR_030->VLR_005,16.0,23.0,22.391520912382838,22.479206,7.0,6.391520912382838,6.479206085205078
2026-02-23 16:30:00,VLR_002->VLR_030,23.0,24.0,21.66322627105736,22.089584,1.0,1.3367737289426387,0.9104156494140625
2026-02-23 16:31:00,VLR_004->VLR_005,20.0,24.0,25.40279075473155,24.671732,4.0,5.4027907547315515,4.671731948852539
2026-02-23 16:33:00,VLR_002->VLR_030,23.0,23.0,21.72587216548969,22.026903,0.0,1.2741278345103098,0.9730968475341797
2026-02-23 16:33:00,VLR_005->VLR_006,24.0,22.0,23.45491574354069,24.236294,2.0,0.5450842564593117,0.23629379272460938
2026-02-23 16:35:00,VLR_003->VLR_004,20.0,23.0,24.933455616776328,24.851473,3.0,4.933455616776328,4.851472854614258
2026-02-23 16:35:00,VLR_005->VLR_006,26.0,24.0,24.636596750803754,24.258997,2.0,1.3634032491962458,1.7410030364990234
2026-02-23 16:35:00,VLR_007->VLR_008,23.0,26.0,24.65611101797552,24.777807,3.0,1.656111017975519,1.7778072357177734
2026-02-23 16:36:00,VLR_030->VLR_005,20.0,16.0,22.777115384615385,18.397842,4.0,2.777115384615385,1.6021575927734375
2026-02-23 16:38:00,VLR_001->VLR_002,20.0,24.0,21.54096832559168,21.689737,4.0,1.540968325591681,1.689737319946289
2026-02-23 16:38:00,VLR_002->VLR_003,21.0,24.0,22.224475995487943,22.178827,3.0,1.2244759954879427,1.1788272857666016
2026-02-23 16:38:00,VLR_008->VLR_009,22.0,28.0,25.700108578860213,24.948675,6.0,3.7001085788602133,2.9486751556396484
2026-02-23 16:41:00,VLR_011->VLR_012,21.0,25.0,22.19370007140414,22.10105,4.0,1.193700071404141,1.1010494232177734
2026-02-23 16:42:00,VLR_007->VLR_008,29.0,23.0,24.193862989447737,24.578276,6.0,4.806137010552263,4.421724319458008
2026-02-23 16:43:00,VLR_002->VLR_030,18.0,23.0,21.60276428727379,22.251768,5.0,3.6027642872737893,4.251768112182617
2026-02-23 16:44:00,VLR_009->VLR_010,25.0,25.0,23.629923429603153,23.72769,0.0,1.3700765703968472,1.2723102569580078
2026-02-23 16:45:00,VLR_030->VLR_005,23.0,20.0,21.44549955244404,21.838633,3.0,1.5545004475559594,1.161367416381836
2026-02-23 16:45:00,VLR_021->VLR_022,24.0,27.0,25.015066748129616,24.829895,3.0,1.015066748129616,0.82989501953125
2026-02-23 16:46:00,VLR_010->VLR_011,19.0,20.0,22.602690254562944,22.04652,1.0,3.602690254562944,3.046520233154297
2026-02-23 16:46:00,VLR_012->VLR_010,23.0,26.0,22.41414281240993,23.101562,3.0,0.5858571875900687,0.1015625
2026-02-23 16:46:00,VLR_020->VLR_021,21.0,24.0,25.061375358504584,24.862741,3.0,4.061375358504584,3.862741470336914
2026-02-23 16:47:00,VLR_002->VLR_003,18.0,21.0,21.380953473297346,21.829033,3.0,3.380953473297346,3.8290328979492188
2026-02-23 16:51:00,VLR_011->VLR_012,21.0,21.0,22.028419205513337,22.323711,0.0,1.0284192055133374,1.3237113952636719
2026-02-23 16:52:00,VLR_004->VLR_005,26.0,20.0,25.484743258695808,24.108734,6.0,0.5152567413041922,1.891265869140625
2026-02-23 16:53:00,VLR_005->VLR_006,24.0,26.0,23.7694834991403,23.861965,2.0,0.2305165008597001,0.13803482055664062
2026-02-23 16:56:00,VLR_008->VLR_009,26.0,22.0,25.100168629497926,24.501038,4.0,0.8998313705020742,1.49896240234375
2026-02-23 16:56:00,VLR_012->VLR_010,22.0,23.0,22.734882336494923,22.772095,1.0,0.7348823364949233,0.7720947265625
2026-02-23 17:00:00,VLR_003->VLR_004,11.0,20.0,11.101793316671206,11.658605,9.0,0.1017933166712055,0.658604621887207
2026-02-23 17:00:00,VLR_009->VLR_010,5.0,25.0,9.492566188839977,10.43724,20.0,4.492566188839977,5.437239646911621
2026-02-23 17:01:00,VLR_010->VLR_011,13.0,19.0,10.674376732876217,9.702569,6.0,2.325623267123783,3.297430992126465
2026-02-23 17:01:00,VLR_030->VLR_005,6.0,23.0,8.234054149548236,8.248354,17.0,2.2340541495482356,2.248353958129883
2026-02-23 17:01:00,VLR_021->VLR_022,13.0,24.0,10.665238858063162,11.169504,11.0,2.3347611419368377,1.830495834350586
2026-02-23 17:02:00,VLR_008->VLR_009,7.0,26.0,11.41570529032371,10.722418,19.0,4.415705290323711,3.7224178314208984
2026-02-23 17:03:00,VLR_005->VLR_006,8.0,24.0,9.603899150589633,9.198436,16.0,1.6038991505896334,1.1984357833862305
2026-02-23 17:04:00,VLR_002->VLR_030,6.0,18.0,10.522214993776718,9.8081045,12.0,4.522214993776718,3.8081045150756836
2026-02-23 17:06:00,VLR_012->VLR_010,12.0,22.0,9.320314944940783,9.506888,10.0,2.679685055059217,2.4931116104125977
2026-02-23 17:06:00,VLR_012->VLR_010,9.0,12.0,8.741903607015134,9.252066,3.0,0.2580963929848661,0.25206565856933594
2026-02-23 17:07:00,VLR_007->VLR_008,12.0,29.0,12.39,11.175906,17.0,0.39000000000000057,0.8240938186645508
2026-02-23 17:07:00,VLR_008->VLR_009,5.0,7.0,10.14175348472227,9.6845455,2.0,5.141753484722271,4.684545516967773
2026-02-23 17:09:00,VLR_008->VLR_009,7.0,5.0,9.870505956428733,9.994704,2.0,2.870505956428733,2.994704246520996
2026-02-23 17:10:00,VLR_010->VLR_011,14.0,13.0,8.663236139198643,9.305312,1.0,5.336763860801357,4.694687843322754
2026-02-23 17:12:00,VLR_002->VLR_030,12.0,6.0,9.168367951481185,9.351584,6.0,2.8316320485188147,2.6484155654907227
2026-02-23 17:14:00,VLR_010->VLR_011,9.0,14.0,8.588099366450102,8.748877,5.0,0.41190063354989803,0.25112342834472656
2026-02-23 17:15:00,VLR_001->VLR_002,13.0,20.0,9.798273452901505,9.456939,7.0,3.2017265470984952,3.5430612564086914
2026-02-23 17:16:00,VLR_004->VLR_005,9.0,26.0,10.484413168654447,10.398353,17.0,1.4844131686544468,1.3983526229858398
2026-02-23 17:16:00,VLR_005->VLR_006,14.0,8.0,8.997275099048508,9.310208,6.0,5.002724900951492,4.689791679382324
2026-02-23 17:19:00,VLR_012->VLR_010,12.0,9.0,9.365574753927191,9.449776,3.0,2.6344252460728086,2.5502243041992188
2026-02-23 17:21:00,VLR_004->VLR_005,13.0,9.0,8.911639145584907,9.351584,4.0,4.088360854415093,3.6484155654907227
2026-02-23 17:21:00,VLR_005->VLR_006,12.0,14.0,9.479439097514383,9.785872,2.0,2.5205609024856166,2.214127540588379
2026-02-23 17:22:00,VLR_002->VLR_003,9.0,18.0,8.141303360990861,9.17757,9.0,0.8586966390091391,0.17757034301757812
2026-02-23 17:22:00,VLR_009->VLR_010,11.0,5.0,9.464674728966655,9.560196,6.0,1.5353252710333454,1.4398040771484375
2026-02-23 17:24:00,VLR_005->VLR_006,6.0,12.0,8.536235604032647,9.212308,6.0,2.5362356040326475,3.212307929992676
2026-02-23 17:27:00,VLR_007->VLR_008,5.0,12.0,9.460745322401962,9.374294,7.0,4.460745322401962,4.374294281005859
2026-02-23 17:28:00,VLR_007->VLR_008,14.0,5.0,10.558197519244718,9.875255,9.0,3.441802480755282,4.1247453689575195
2026-02-23 17:29:00,VLR_012->VLR_010,9.0,12.0,8.893046444044604,9.223932,3.0,0.10695355595539624,0.22393226623535156
2026-02-23 17:30:00,VLR_021->VLR_022,8.0,13.0,8.772346108649856,9.43625,5.0,0.772346108649856,1.4362497329711914
2026-02-23 17:31:00,VLR_021->VLR_022,8.0,8.0,9.535070096279986,9.608271,0.0,1.535070096279986,1.6082706451416016
2026-02-23 17:32:00,VLR_001->VLR_002,5.0,13.0,9.055585135583064,8.827848,8.0,4.055585135583064,3.827848434448242
2026-02-23 17:32:00,VLR_011->VLR_012,9.0,21.0,11.386917168114984,9.575605,12.0,2.3869171681149837,0.5756053924560547
2026-02-23 17:33:00,VLR_010->VLR_011,9.0,9.0,8.19829664764556,8.6764765,0.0,0.8017033523544406,0.32352352142333984
2026-02-23 17:33:00,VLR_021->VLR_022,14.0,8.0,9.677060888613875,9.620947,6.0,4.322939111386125,4.379053115844727
2026-02-23 17:34:00,VLR_003->VLR_004,13.0,11.0,10.661098267721053,9.779209,2.0,2.3389017322789467,3.2207908630371094
2026-02-23 17:34:00,VLR_005->VLR_006,12.0,6.0,9.285441959833511,9.561565,6.0,2.714558040166489,2.438434600830078
2026-02-23 17:35:00,VLR_009->VLR_010,7.0,11.0,10.102704916174186,10.856171,4.0,3.1027049161741864,3.856170654296875
2026-02-23 17:35:00,VLR_030->VLR_005,9.0,6.0,9.593665078977915,9.27215,3.0,0.5936650789779154,0.27215003967285156
2026-02-23 17:36:00,VLR_011->VLR_012,8.0,9.0,8.691195503527625,8.562989,1.0,0.6911955035276254,0.5629892349243164
2026-02-23 17:36:00,VLR_002->VLR_003,11.0,9.0,8.253544112774689,8.753569,2.0,2.746455887225311,2.246431350708008
2026-02-23 17:39:00,VLR_007->VLR_008,11.0,14.0,10.207227479519199,9.8986225,3.0,0.7927725204808009,1.1013774871826172
2026-02-23 17:41:00,VLR_008->VLR_009,5.0,7.0,10.345778811469694,9.9275055,2.0,5.345778811469694,4.9275054931640625
2026-02-23 17:42:00,VLR_002->VLR_030,6.0,12.0,8.407211436890812,9.147431,6.0,2.4072114368908117,3.1474313735961914
2026-02-23 17:43:00,VLR_020->VLR_021,13.0,21.0,11.110305160310874,11.474646,8.0,1.8896948396891258,1.5253543853759766
2026-02-23 17:46:00,VLR_009->VLR_010,12.0,7.0,10.072149779156412,10.100099,5.0,1.9278502208435881,1.8999013900756836
2026-02-23 17:47:00,VLR_011->VLR_012,5.0,8.0,8.689338563827818,9.297818,3.0,3.6893385638278176,4.297818183898926
2026-02-23 17:47:00,VLR_002->VLR_030,5.0,6.0,9.274389497137081,9.29763,1.0,4.274389497137081,4.297630310058594
2026-02-23 17:48:00,VLR_011->VLR_012,9.0,5.0,9.383439209762832,9.361982,4.0,0.3834392097628321,0.3619823455810547
2026-02-23 17:49:00,VLR_004->VLR_005,8.0,13.0,9.873422227012101,9.785872,5.0,1.8734222270121013,1.785872459411621
2026-02-23 17:51:00,VLR_009->VLR_010,12.0,12.0,9.844050049427407,9.822209,0.0,2.1559499505725928,2.177790641784668
2026-02-23 17:52:00,VLR_030->VLR_005,9.0,9.0,9.03352463727715,9.46117,0.0,0.03352463727715005,0.4611701965332031
2026-02-23 17:53:00,VLR_004->VLR_005,11.0,8.0,9.622732813146653,9.505907,3.0,1.3772671868533468,1.4940929412841797
2026-02-23 17:53:00,VLR_002->VLR_030,5.0,5.0,9.053119152437219,8.505461,0.0,4.053119152437219,3.505460739135742
2026-02-23 17:54:00,VLR_001->VLR_002,6.0,5.0,8.845313743262825,9.231407,1.0,2.8453137432628246,3.2314071655273438
2026-02-23 17:54:00,VLR_030->VLR_005,9.0,9.0,9.031839625795595,9.144798,0.0,0.03183962579559463,0.14479827880859375
2026-02-23 17:55:00,VLR_003->VLR_004,7.0,13.0,10.011313942530442,9.884064,6.0,3.0113139425304425,2.884063720703125
2026-02-23 17:56:00,VLR_001->VLR_002,12.0,6.0,9.307440386736113,9.29763,6.0,2.692559613263887,2.7023696899414062
2026-02-23 17:56:00,VLR_003->VLR_004,14.0,7.0,8.949425487864021,9.298638,7.0,5.050574512135979,4.701361656188965
2026-02-23 17:56:00,VLR_020->VLR_021,14.0,13.0,9.079191957992565,9.385421,1.0,4.920808042007435,4.614579200744629
2026-02-23 17:58:00,VLR_007->VLR_008,13.0,11.0,10.289714191997419,10.157507,2.0,2.710285808002581,2.8424930572509766
2026-02-23 17:58:00,VLR_002->VLR_003,12.0,11.0,8.14533183456651,8.665824,1.0,3.8546681654334893,3.3341760635375977
2026-02-23 17:59:00,VLR_002->VLR_003,12.0,12.0,8.641969238294179,8.837057,0.0,3.3580307617058214,3.162942886352539
2026-02-23 17:59:00,VLR_020->VLR_021,11.0,14.0,9.452700253659861,9.530747,3.0,1.5472997463401388,1.469252586364746
2026-02-23 17:59:00,VLR_020->VLR_021,14.0,11.0,8.69458209521832,9.079168,3.0,5.305417904781679,4.920831680297852
2026-02-23 18:00:00,VLR_012->VLR_010,5.0,9.0,9.677475828960308,9.637538,4.0,4.677475828960308,4.637537956237793
2026-02-23 18:02:00,VLR_001->VLR_002,11.0,12.0,9.412434907263759,9.218561,1.0,1.5875650927362415,1.7814388275146484
2026-02-23 18:02:00,VLR_002->VLR_003,7.0,12.0,9.320790906955866,9.586415,5.0,2.3207909069558657,2.5864152908325195
2026-02-23 18:04:00,VLR_005->VLR_006,13.0,12.0,9.778821216013721,9.676641,1.0,3.2211787839862787,3.3233585357666016
2026-02-23 18:04:00,VLR_004->VLR_005,8.0,11.0,9.217638683367701,9.574545,3.0,1.217638683367701,1.574544906616211
2026-02-23 18:05:00,VLR_003->VLR_004,10.0,14.0,9.344941096786938,9.457105,4.0,0.655058903213062,0.5428953170776367
2026-02-23 18:07:00,VLR_007->VLR_008,12.0,13.0,9.849762420216672,9.575489,1.0,2.1502375797833277,2.424510955810547
2026-02-23 18:07:00,VLR_002->VLR_003,5.0,7.0,9.574404267117883,9.734008,2.0,4.574404267117883,4.734007835388184
2026-02-23 18:08:00,VLR_030->VLR_005,5.0,9.0,9.420779244085292,9.33255,4.0,4.420779244085292,4.332550048828125
2026-02-23 18:08:00,VLR_021->VLR_022,14.0,14.0,9.470714107286717,9.808503,0.0,4.529285892713283,4.191496849060059
2026-02-23 18:10:00,VLR_011->VLR_012,9.0,9.0,8.774249983406442,9.149204,0.0,0.2257500165935582,0.14920425415039062
2026-02-23 18:11:00,VLR_004->VLR_005,15.0,8.0,9.342030187289145,9.33255,7.0,5.657969812710855,5.667449951171875
2026-02-23 18:12:00,VLR_012->VLR_010,12.0,5.0,9.145051400499911,9.242727,7.0,2.854948599500089,2.757272720336914
2026-02-23 18:14:00,VLR_009->VLR_010,13.0,12.0,9.502655371704144,9.676641,1.0,3.4973446282958562,3.3233585357666016
2026-02-23 18:14:00,VLR_030->VLR_005,9.0,5.0,9.378902281445374,8.979724,4.0,0.37890228144537375,0.02027606964111328
2026-02-23 18:16:00,VLR_002->VLR_030,10.0,5.0,8.309714544098695,8.78248,5.0,1.6902854559013054,1.217519760131836
2026-02-23 18:16:00,VLR_009->VLR_010,10.0,13.0,9.245048273663635,9.345894,3.0,0.7549517263363654,0.6541061401367188
2026-02-23 18:18:00,VLR_010->VLR_011,6.0,9.0,9.188262597184558,9.545057,3.0,3.1882625971845577,3.5450572967529297
2026-02-23 18:20:00,VLR_030->VLR_005,5.0,9.0,8.561817582896968,8.560574,4.0,3.5618175828969676,3.5605735778808594
2026-02-23 18:21:00,VLR_002->VLR_030,6.0,10.0,8.13163764740952,8.983294,4.0,2.1316376474095193,2.9832935333251953
2026-02-23 18:21:00,VLR_021->VLR_022,14.0,14.0,9.50594969531194,9.627776,0.0,4.494050304688059,4.372223854064941
2026-02-23 18:24:00,VLR_003->VLR_004,11.0,10.0,9.580713914713082,9.688512,1.0,1.4192860852869185,1.311488151550293
2026-02-23 18:24:00,VLR_010->VLR_011,11.0,6.0,9.361621012342537,9.236164,5.0,1.6383789876574628,1.7638359069824219
2026-02-23 18:24:00,VLR_011->VLR_012,10.0,9.0,8.429261828793752,8.903005,1.0,1.5707381712062478,1.0969953536987305
2026-02-23 18:25:00,VLR_001->VLR_002,5.0,11.0,9.5328065113176,9.437964,6.0,4.532806511317601,4.43796443939209
2026-02-23 18:26:00,VLR_012->VLR_010,13.0,12.0,9.300413027556907,9.209944,1.0,3.699586972443093,3.7900562286376953
2026-02-23 18:28:00,VLR_008->VLR_009,14.0,5.0,9.547661385412928,10.134472,9.0,4.452338614587072,3.865528106689453
2026-02-23 18:28:00,VLR_021->VLR_022,10.0,14.0,8.892746412776875,9.716565,4.0,1.1072535872231253,0.2834348678588867
2026-02-23 18:29:00,VLR_020->VLR_021,7.0,14.0,8.715898581113777,9.70863,7.0,1.7158985811137768,2.708629608154297
2026-02-23 18:29:00,VLR_011->VLR_012,10.0,10.0,8.73993237103713,9.148984,0.0,1.2600676289628705,0.8510160446166992
2026-02-23 18:30:00,VLR_003->VLR_004,11.0,11.0,9.793884745722437,9.691189,0.0,1.206115254277563,1.3088111877441406
2026-02-23 18:30:00,VLR_003->VLR_004,12.0,11.0,9.777939518122178,9.691189,1.0,2.222060481877822,2.3088111877441406
2026-02-23 18:30:00,VLR_007->VLR_008,10.0,12.0,9.60988872787867,9.671015,2.0,0.3901112721213291,0.32898521423339844
2026-02-23 18:31:00,VLR_007->VLR_008,12.0,10.0,9.688976470490317,9.671015,2.0,2.311023529509683,2.3289852142333984
2026-02-23 18:31:00,VLR_007->VLR_008,6.0,12.0,9.32046223380218,9.357911,6.0,3.3204622338021803,3.3579111099243164
2026-02-23 18:31:00,VLR_021->VLR_022,6.0,10.0,9.684861252516283,9.706894,4.0,3.684861252516283,3.7068939208984375
2026-02-23 18:32:00,VLR_021->VLR_022,11.0,6.0,9.83402541462683,9.734008,5.0,1.1659745853731707,1.2659921646118164
2026-02-23 18:33:00,VLR_020->VLR_021,10.0,7.0,9.444766325284931,9.612541,3.0,0.555233674715069,0.38745880126953125
2026-02-23 18:33:00,VLR_008->VLR_009,14.0,14.0,9.04278462100224,9.471761,0.0,4.957215378997761,4.5282392501831055
2026-02-23 18:35:00,VLR_009->VLR_010,13.0,10.0,9.512216851521725,9.6398535,3.0,3.4877831484782753,3.3601465225219727
2026-02-23 18:37:00,VLR_004->VLR_005,14.0,15.0,9.440349285595392,9.571019,1.0,4.559650714404608,4.428980827331543
2026-02-23 18:38:00,VLR_002->VLR_003,5.0,5.0,9.32537674917863,9.268862,0.0,4.325376749178631,4.268861770629883
2026-02-23 18:38:00,VLR_030->VLR_005,6.0,5.0,9.499961994429139,9.100128,1.0,3.499961994429139,3.100128173828125
2026-02-23 18:38:00,VLR_020->VLR_021,11.0,10.0,9.805993101750513,9.745953,1.0,1.1940068982494871,1.2540473937988281
2026-02-23 18:39:00,VLR_007->VLR_008,8.0,6.0,9.71853413206221,9.445905,2.0,1.71853413206221,1.4459047317504883
2026-02-23 18:39:00,VLR_008->VLR_009,13.0,14.0,10.273429542399908,9.509926,1.0,2.7265704576000918,3.4900741577148438
2026-02-23 18:40:00,VLR_005->VLR_006,15.0,13.0,9.880955754597272,9.788361,2.0,5.119044245402728,5.211639404296875
2026-02-23 18:40:00,VLR_008->VLR_009,7.0,13.0,9.053049202005763,9.203513,6.0,2.053049202005763,2.2035131454467773
2026-02-23 18:43:00,VLR_011->VLR_012,6.0,10.0,9.005466036386993,9.208624,4.0,3.005466036386993,3.2086238861083984
2026-02-23 18:43:00,VLR_003->VLR_004,12.0,12.0,9.740107247187241,9.90766,0.0,2.2598927528127586,2.0923404693603516
2026-02-23 18:45:00,VLR_001->VLR_002,12.0,5.0,9.688061703166268,9.583434,7.0,2.3119382968337323,2.4165658950805664
2026-02-23 18:45:00,VLR_008->VLR_009,11.0,7.0,9.611610690153588,9.503453,4.0,1.3883893098464117,1.496546745300293
2026-02-23 18:48:00,VLR_004->VLR_005,9.0,14.0,9.25166384500618,9.780755,5.0,0.25166384500617944,0.7807550430297852
2026-02-23 18:49:00,VLR_005->VLR_006,11.0,15.0,8.876603569896663,9.729943,4.0,2.1233964301033375,1.2700567245483398
2026-02-23 18:51:00,VLR_011->VLR_012,11.0,6.0,9.406382027923748,9.107198,5.0,1.5936179720762524,1.8928022384643555
2026-02-23 18:54:00,VLR_010->VLR_011,12.0,11.0,9.409902240099743,9.209944,1.0,2.5900977599002566,2.7900562286376953
2026-02-23 18:54:00,VLR_002->VLR_030,6.0,6.0,8.176489771885466,8.784214,0.0,2.176489771885466,2.7842140197753906
2026-02-23 18:55:00,VLR_012->VLR_010,13.0,13.0,9.73190504581913,9.55864,0.0,3.268094954180871,3.4413604736328125
2026-02-23 18:55:00,VLR_002->VLR_030,9.0,6.0,8.056509164154804,7.5334797,3.0,0.9434908358451963,1.4665203094482422
2026-02-23 18:55:00,VLR_002->VLR_003,7.0,5.0,9.415926474269435,9.086052,2.0,2.415926474269435,2.0860519409179688
2026-02-23 18:55:00,VLR_001->VLR_002,8.0,12.0,9.553999062363046,9.360183,4.0,1.5539990623630455,1.360182762145996
2026-02-23 18:58:00,VLR_002->VLR_003,13.0,7.0,7.953153313175557,8.409242,6.0,5.046846686824443,4.590758323669434
2026-02-23 18:59:00,VLR_010->VLR_011,11.0,12.0,9.30999226205539,9.340681,1.0,1.69000773794461,1.6593189239501953
2026-02-23 19:00:00,VLR_007->VLR_008,6.0,8.0,9.47406115947293,9.209944,2.0,3.47406115947293,3.2099437713623047
2026-02-23 19:00:00,VLR_009->VLR_010,11.0,13.0,9.669520537739746,9.882413,2.0,1.3304794622602536,1.1175870895385742
2026-02-23 19:00:00,VLR_010->VLR_011,7.0,11.0,9.415903662007489,9.353879,4.0,2.415903662007489,2.353878974914551
2026-02-23 19:01:00,VLR_005->VLR_006,15.0,11.0,9.379118217085004,9.572948,4.0,5.620881782914996,5.427051544189453
2026-02-23 19:01:00,VLR_030->VLR_005,5.0,6.0,9.17704030201428,9.304877,1.0,4.17704030201428,4.304877281188965
